0.059449602020890044,0.00019914335737551746
0.09752627519785975,0.0010817582901545746
0.13491597935340838,0.0027140331292637427
0.13491597935340838,0.005255261922021175
0.13491597935340838,0.00821060258190371
0.13491597935340838,0.010072884002352784
0.15519500298530986,0.011286682102384656
0.15519500298530986,0.00986041773722008
0.15519500298530986,0.015397291670576681
0.15519500298530986,0.01921191936915172
